TIME,SPOT,PCR,MAX_PAIN,TOTAL_CALL_OI,TOTAL_PUT_OI,CALL_OI_CHG,PUT_OI_CHG,TOTAL_CALL_VOL,TOTAL_PUT_VOL,ATM_STRIKE,ATM_CE_LTP,ATM_CE_OI,ATM_CE_VOL,ATM_CE_IV,ATM_CE_DELTA,ATM_CE_GAMMA,ATM_CE_THETA,ATM_PE_LTP,ATM_PE_OI,ATM_PE_VOL,ATM_PE_IV,ATM_PE_DELTA,ATM_PE_GAMMA,ATM_PE_THETA,IV_SKEW,MAX_CALL_STRIKE,MAX_PUT_STRIKE,CALL_OI_BUILD,PUT_OI_BUILD,CALL_OI_UNWIND,PUT_OI_UNWIND,EMA6_BIAS,RSI14,OI_MOMENTUM,EXPIRY,DTE
10:42:31,23857.7,0.6170,24300,262543645,161987475,107076775,38363585,1186936075,1245747620,23850,133.25,4961255,33201805,23.2200,0.5185,0.001300,-52.7693,107.35,7990905,100657635,20.7200,-0.4799,0.001400,-47.0740,-2.5000,24000,23900,115858535,47869510,8781760,9505925,BEARISH,13.90,BUILDING,2026-05-12,1
10:43:31,23852.75,0.6153,24300,262966795,161802290,107499925,38178400,1191239335,1253011890,23850,132.35,5003050,33532785,23.5300,0.5109,0.001200,-53.5021,108.10,7979920,101563410,20.5500,-0.4882,0.001400,-46.7334,-2.9800,24000,23900,116265305,47763885,8765380,9585485,BEARISH,13.82,BUILDING,2026-05-12,1
10:44:31,23859.85,0.6123,24300,263438240,161297760,107971370,37673870,1194643580,1257522305,23850,133.00,5032365,33733570,23.2700,0.5178,0.001300,-52.9067,107.55,7957105,102101480,20.7200,-0.4806,0.001400,-47.1043,-2.5500,24000,23900,116778285,47404760,8806915,9730890,BEARISH,13.72,BUILDING,2026-05-12,1
10:45:31,23856.9,0.6097,24300,263946995,160940780,108480125,37316890,1197699555,1261578045,23850,132.70,5108350,33996885,23.2400,0.5170,0.001300,-52.8559,107.30,7997210,102665810,20.6500,-0.4815,0.001400,-46.9482,-2.5900,24000,23900,117379275,47145540,8899150,9828650,BEARISH,13.86,BUILDING,2026-05-12,1
10:46:31,23856.1,0.6084,24300,264542850,160958200,109075980,37334310,1202892405,1270204910,23850,133.00,5184400,34470410,23.5300,0.5122,0.001200,-53.5460,106.60,8031920,103662520,20.3600,-0.4867,0.001400,-46.3190,-3.1700,24000,23900,117991835,47232640,8915855,9898330,BEARISH,13.80,BUILDING,2026-05-12,1
10:47:31,23857.55,0.6057,24300,264969315,160497805,109502445,36873915,1207964810,1277250260,23850,134.00,5304195,34981765,23.5100,0.5182,0.001200,-53.5083,106.05,7865845,104446290,20.4800,-0.4799,0.001400,-46.5875,-3.0300,24000,23900,118406210,46899710,8903765,10025795,BEARISH,13.79,BUILDING,2026-05-12,1
10:48:31,23857.7,0.6036,24300,265817565,160455620,110350695,36831730,1210316510,1280587490,23850,132.95,5382065,35159085,23.4200,0.5161,0.001200,-53.3236,106.85,7818005,104833885,20.5700,-0.4823,0.001400,-46.8198,-2.8500,24000,23900,119292030,46862530,8941335,10030800,BEARISH,13.82,BUILDING,2026-05-12,1
10:49:31,23859.15,0.6031,24300,266099405,160494750,110632535,36870860,1214026580,1286473175,23850,134.80,5398185,35433970,23.6500,0.5172,0.001200,-53.8564,105.60,7847255,105534260,20.4500,-0.4809,0.001400,-46.5496,-3.2000,24000,23900,119588170,46910955,8955635,10040095,BEARISH,13.82,BUILDING,2026-05-12,1
10:50:31,23862,0.6030,24300,266372795,160630275,110905925,37006385,1217808540,1290763240,23850,136.45,5408000,35760400,23.6500,0.5211,0.001200,-53.8524,102.85,7876570,106041780,20.3100,-0.4762,0.001400,-46.2263,-3.3400,24000,23900,119879760,47072935,8973835,10066550,BEARISH,13.85,BUILDING,2026-05-12,1
10:51:31,23866.1,0.6015,24300,266801665,160492215,111334795,36868325,1225084445,1299719590,23850,136.60,5471115,36395840,23.3200,0.5278,0.001300,-53.0606,103.15,7882745,107004755,20.5400,-0.4692,0.001400,-46.7140,-2.7800,24000,23900,120292835,46939100,8958040,10070775,BEARISH,13.91,BUILDING,2026-05-12,1
10:52:31,23867.65,0.5983,24300,267126470,159823430,111659600,36199540,1229526675,1305569655,23850,137.85,5443295,36780965,23.3800,0.5288,0.001200,-53.2081,102.20,7820020,107687320,20.6100,-0.4680,0.001400,-46.8931,-2.7700,24000,23900,120646500,46366840,8986900,10167300,BEARISH,13.99,BUILDING,2026-05-12,1
10:53:31,23871.05,0.5981,24300,267481695,159984825,112014825,36360935,1233066185,1309698195,23850,139.10,5467280,37092640,23.3000,0.5296,0.001300,-53.0427,100.00,7810140,108205630,20.5700,-0.4672,0.001400,-46.7949,-2.7300,24000,23900,120995680,46554755,8980855,10193820,BEARISH,14.03,BUILDING,2026-05-12,1
10:54:31,23887.55,0.6005,24300,267215650,160456530,111748780,36832640,1246476270,1324516830,23900,120.90,15937545,109044715,23.0400,0.4883,0.001300,-52.6289,114.85,11567400,178663355,20.2200,-0.5140,0.001400,-46.1724,-2.8200,24000,23900,120747705,47062925,8998925,10230285,BEARISH,14.10,BUILDING,2026-05-12,1
10:56:31,23886.15,0.6020,24300,265927935,160077125,110461065,36453235,1271322455,1348715485,23900,118.45,15464670,112891740,22.7700,0.4899,0.001300,-52.0395,117.25,11565190,182155610,20.4800,-0.5117,0.001400,-46.8023,-2.2900,24000,23900,119653300,46766915,9192235,10313680,BEARISH,14.47,BUILDING,2026-05-12,1
10:57:31,23888.85,0.6059,24300,265633290,160957225,110166420,37333335,1277832855,1355633695,23900,119.20,15424760,113917570,22.6400,0.4914,0.001300,-51.7829,116.40,11673415,183232595,20.6900,-0.5098,0.001400,-47.3129,-1.9500,24000,23900,119385435,47565440,9219015,10232105,BEARISH,14.43,BUILDING,2026-05-12,1
10:58:31,23889.55,0.6092,24300,265821010,161944380,110354140,38320490,1285431095,1362393240,23900,123.15,15509195,115061115,23.2400,0.4951,0.001300,-53.1735,111.50,11872445,184250040,19.9900,-0.5065,0.001500,-45.7343,-3.2500,24000,23900,119669745,48450935,9315605,10130445,BEARISH,14.49,BUILDING,2026-05-12,1
10:59:31,23888.9,0.6108,24300,265969015,162445335,110502145,38821445,1291448210,1368040960,23900,121.15,15506465,116097280,23.0700,0.4936,0.001300,-52.7995,113.75,12091235,185050450,20.1100,-0.5081,0.001500,-46.0215,-2.9600,24000,23900,120008655,48985755,9506510,10164310,BEARISH,14.51,BUILDING,2026-05-12,1
